mmsi,inferred,score,known
412327816,trawlers,0.97224265337,
412327820,purse_seines,0.535176098347,
412327830,purse_seines,0.940610170364,
412327861,purse_seines,0.939782202244,
412327972,trawlers,0.725560724735,
412327984,purse_seines,0.559900820255,
412327989,purse_seines,0.999552190304,
412327998,drifting_longlines,0.544030964375,
412328000,trawlers,0.90154504776,
412328005,trawlers,0.975015342236,
412328008,trawlers,0.984498918056,
412328009,trawlers,0.954184710979,
412328011,trawlers,0.999967098236,
412328012,trawlers,0.891316771507,
412328019,trawlers,0.999461829662,
412328022,trawlers,0.688938200474,
412328026,trawlers,0.733856916428,
412328027,trawlers,0.999516129494,
412328032,purse_seines,0.511628508568,
412328034,trawlers,0.969717919827,
412328038,trawlers,0.929802060127,
412328047,trawlers,0.627925992012,
412328054,trawlers,0.761417508125,
412328091,trawlers,0.999993443489,
412328094,trawlers,0.930387675762,
412328197,drifting_longlines,0.955250203609,
412328206,drifting_longlines,0.82214307785,
412328212,trawlers,0.892881393433,
412328213,trawlers,0.815876841545,
412328245,drifting_longlines,0.506039142609,
412328246,purse_seines,0.622945129871,
412328266,trawlers,0.789347827435,
412328272,trawlers,0.523199021816,
412328274,trawlers,0.876009464264,
412328283,trawlers,0.989953994751,
412328372,drifting_longlines,0.436502277851,
412328373,drifting_longlines,0.955688118935,
412328462,trawlers,0.889974892139,
412328463,trawlers,0.700215935707,
412328507,trawlers,0.673141658306,
412328511,purse_seines,0.711565732956,
412328516,trawlers,0.897766888142,
412328522,trawlers,0.985675275326,
412328599,drifting_longlines,0.869295060635,
412328605,trawlers,0.855114400387,
412328619,trawlers,0.999053537846,
412328623,trawlers,0.998333632946,
412328635,trawlers,0.531981527805,
412328762,drifting_longlines,0.811804175377,
412328764,squid_jigger,0.940656065941,
412328765,drifting_longlines,0.382428377867,
412328838,drifting_longlines,0.609993815422,
412328843,drifting_longlines,0.997705638409,
412328888,purse_seines,0.636741280556,
412333344,trawlers,0.998568534851,
412333555,purse_seines,0.745559513569,
412333665,purse_seines,0.402488172054,
412333868,purse_seines,0.995662271976,
412333898,purse_seines,0.58352380991,
412335566,fixed_gear,0.998266756535,
412335818,purse_seines,0.682613134384,
412345126,purse_seines,0.506556391716,
412345666,purse_seines,0.764809906483,
412345688,purse_seines,0.94319242239,
412348413,trawlers,0.940199434757,
412348414,purse_seines,0.921530783176,
412348475,drifting_longlines,0.500044107437,
412348785,purse_seines,0.948382019997,
412348837,fixed_gear,0.704206161146,
412348853,fixed_gear,0.696512647466,
412348857,drifting_longlines,0.843353271484,
412348865,fixed_gear,0.384603782944,
412348883,purse_seines,0.667618632317,
412348888,purse_seines,0.978366553783,
412348892,purse_seines,0.578828811646,
412348936,purse_seines,0.510245263577,
412348955,purse_seines,0.779481649399,
412348962,trawlers,0.484707891941,
412348968,purse_seines,0.994004786015,
412348979,purse_seines,0.914204895496,
412348983,fixed_gear,0.980552308298,
412348985,drifting_longlines,0.859618067741,
412349003,purse_seines,0.989921092987,
412349021,purse_seines,0.597563445568,
412349035,purse_seines,0.947515130043,
412349041,fixed_gear,0.587969981571,
412349046,drifting_longlines,0.468623399734,
412349072,fixed_gear,0.993203490365,
412349074,purse_seines,0.611633121967,
412349077,purse_seines,0.82810229063,
412349092,purse_seines,0.818766772747,
412349102,trawlers,0.926544427872,
412349108,purse_seines,0.374898403883,
412349113,purse_seines,0.774440586567,
412349127,purse_seines,0.582551777363,
412349131,purse_seines,0.834112465382,
412349147,purse_seines,0.801321148872,
412349149,trawlers,0.961622178555,
412349163,drifting_longlines,0.525495648384,
412349316,drifting_longlines,0.684661567211,
412349318,fixed_gear,0.888895687351,
412349322,drifting_longlines,0.832796275616,
412349323,trawlers,0.885309934616,
412349324,drifting_longlines,0.854707956314,
412349325,drifting_longlines,0.585801422596,
412349326,drifting_longlines,0.910192191601,
412349327,purse_seines,0.975812375546,
412349329,drifting_longlines,0.53565043211,
412349332,purse_seines,0.470256686211,
412349333,purse_seines,0.518874943256,
412349334,purse_seines,0.577744781971,
412349338,drifting_longlines,0.926218867302,
412349339,drifting_longlines,0.828806877136,
412349341,trawlers,0.978277146816,
412349344,drifting_longlines,0.661858201027,
412349345,fixed_gear,0.491680441369,
412349356,drifting_longlines,0.931933760643,
412349367,purse_seines,0.520164489746,
412349368,drifting_longlines,0.984496712685,
412349369,drifting_longlines,0.639922678471,
412349371,purse_seines,0.5740904212,
412349376,drifting_longlines,0.906374752522,
412349377,drifting_longlines,0.911559402943,
412349378,drifting_longlines,0.960059583187,
412349395,purse_seines,0.668370008469,
412349398,trawlers,0.999486804008,
412349411,drifting_longlines,0.867436587811,
412349415,fixed_gear,0.478199304408,
412349416,purse_seines,0.993580818176,
412349419,purse_seines,0.933852374554,
412349425,fixed_gear,0.565553218985,
412349427,drifting_longlines,0.560216963291,
412349428,drifting_longlines,0.979384899139,
412349444,drifting_longlines,0.982479095459,
412349447,drifting_longlines,0.937314212322,
412349465,drifting_longlines,0.96571034193,
412349467,drifting_longlines,0.992947459221,
412349472,trawlers,0.480532079935,
412349478,drifting_longlines,0.988619565964,
412349479,drifting_longlines,0.989529788494,
412349481,trawlers,0.471960872412,
412349484,drifting_longlines,0.613420009613,
412349487,drifting_longlines,0.937292873859,
412349488,drifting_longlines,0.985022842884,
412349491,purse_seines,0.759061813354,
412349494,drifting_longlines,0.856840848923,
412349497,drifting_longlines,0.968236148357,
412349504,fixed_gear,0.911744216833,
412349505,fixed_gear,0.949341865664,
412349506,fixed_gear,0.91580172817,
412349519,drifting_longlines,0.785546422005,
412349521,drifting_longlines,0.451262801886,
412349522,drifting_longlines,0.529329061508,
412349525,drifting_longlines,0.920025348663,
412349561,trawlers,0.98963868618,
412349567,trawlers,0.969901561737,
412349571,trawlers,0.985236525536,
412349585,trawlers,0.999494075775,
412349612,purse_seines,0.480901330709,
412349613,trawlers,0.710029602051,
412349631,purse_seines,0.988996148109,
412349632,drifting_longlines,0.514185607433,
412349635,purse_seines,0.644711613655,
412349636,purse_seines,0.976705014706,
412349639,drifting_longlines,0.532122969627,
412349641,purse_seines,0.87655878067,
412349643,trawlers,0.999981880188,
412349653,drifting_longlines,0.845383942127,
412349663,trawlers,0.987945079803,
412349673,trawlers,0.953824281693,
412349675,trawlers,0.999207675457,
412349676,trawlers,0.999001920223,
412349681,trawlers,0.9972692132,
412349701,trawlers,0.979213058949,
412349709,trawlers,0.929477632046,
412349712,drifting_longlines,0.718092560768,
412349732,trawlers,0.998186171055,
412349733,trawlers,0.991416275501,
412349736,trawlers,0.898433685303,
412349744,trawlers,0.988708555698,
412349778,purse_seines,0.366790413857,
412349780,trawlers,0.977701544762,
412349781,trawlers,0.70417201519,
412349782,trawlers,0.97058981657,
412349784,trawlers,0.999170899391,
412349787,trawlers,0.916613638401,
412349791,trawlers,0.876900672913,
412349792,trawlers,0.880330085754,
412349806,trawlers,0.69158244133,
412349811,trawlers,0.87778699398,
412349836,drifting_longlines,0.641281247139,
412349839,trawlers,0.941831409931,
412349843,trawlers,0.985428392887,
412349902,purse_seines,0.492784291506,
412349904,trawlers,0.999972701073,
412349918,purse_seines,0.44384855032,
412352876,purse_seines,0.464460611343,
412352961,purse_seines,0.49623131752,
412352967,purse_seines,0.750551819801,
412353002,drifting_longlines,0.483610540628,
412354610,purse_seines,0.416725218296,
412356390,purse_seines,0.845068335533,
412356555,purse_seines,0.623540461063,
412356789,trawlers,0.421290129423,
412358911,purse_seines,0.87001055479,
412361570,purse_seines,0.847605347633,
412362460,purse_seines,0.61556661129,
412364121,trawlers,0.763808846474,
412364207,trawlers,0.749495506287,
412364428,fixed_gear,0.888584145031,
412364667,drifting_longlines,0.99406427145,
412365027,drifting_longlines,0.997713208199,
412365035,drifting_longlines,0.686033427715,
412365086,drifting_longlines,0.995726585388,
412365087,drifting_longlines,0.998998820782,
412365136,drifting_longlines,0.998277902603,
412365137,trawlers,0.560162425041,
412365209,fixed_gear,0.95848686269,
412365213,drifting_longlines,0.842724382877,
412365245,trawlers,0.977699279785,
412365576,trawlers,0.842997550964,
412365613,drifting_longlines,0.944091081619,
412365896,purse_seines,0.780671834946,
412366537,drifting_longlines,0.877468168736,
412368456,trawlers,0.910725712776,
412369054,fixed_gear,0.984206569201,
412369057,fixed_gear,0.974744470628,
412369071,drifting_longlines,0.984154462814,
412369083,fixed_gear,0.937631958519,
412369091,fixed_gear,0.463910094677,
412369104,drifting_longlines,0.353207111359,
412369132,drifting_longlines,0.891891896725,
412369179,other_fishing,0.795016424184,
412369185,trawlers,0.833218157291,
412370148,purse_seines,0.914827108383,
412370186,drifting_longlines,0.544297575951,
412370558,drifting_longlines,0.388625234365,
412370620,trawlers,0.998584628105,
412370623,trawlers,0.972450852394,
412371031,drifting_longlines,0.464593231678,
412377920,fixed_gear,0.515625735014,
412380128,purse_seines,0.998768508434,
412387011,trawlers,0.655076444149,
412400010,drifting_longlines,0.772388279438,
412400154,drifting_longlines,1.0,
412400155,drifting_longlines,1.0,
412401035,trawlers,0.593217730522,
412406990,trawlers,0.540043652058,
412410530,purse_seines,0.437227606773,
412410823,drifting_longlines,0.698108196259,
412411005,purse_seines,0.83177703619,
412411017,trawlers,0.797962665558,
412411018,trawlers,0.868601918221,
412411019,drifting_longlines,0.965369164944,
412411037,fixed_gear,0.599262395164,
412411136,drifting_longlines,0.825558006763,
412411142,drifting_longlines,0.995050609112,
412411143,purse_seines,0.997763395309,
412411234,drifting_longlines,0.806492567062,
412411235,fixed_gear,0.724743750032,
412411239,drifting_longlines,0.563777625561,
412411241,other_fishing,0.820765139257,
412411292,drifting_longlines,0.983235895634,
412411298,drifting_longlines,0.650914311409,
412411755,purse_seines,0.657603919506,
412412057,fixed_gear,0.897117382427,
412412358,drifting_longlines,0.437547624111,
412412391,drifting_longlines,0.66323775053,
412412653,purse_seines,0.767890810966,
412412726,purse_seines,0.96148866415,
412413011,purse_seines,0.973043143749,
412413049,purse_seines,0.690828740597,
412413054,drifting_longlines,0.528132617474,
412413062,drifting_longlines,0.940085947514,
412413136,purse_seines,0.65891546011,
412413160,trawlers,0.977409243584,
412413162,drifting_longlines,0.474300265312,
412413164,purse_seines,0.68613243103,
412413177,trawlers,0.897663414478,
412413211,purse_seines,0.561795413494,
412413213,drifting_longlines,0.537413775921,
412413248,drifting_longlines,0.784572303295,
412413257,drifting_longlines,0.977174699306,
412413262,drifting_longlines,0.890650629997,
412413264,trawlers,0.489129424095,
412413268,trawlers,0.771639168262,
412413270,trawlers,0.867287516594,
412413279,drifting_longlines,0.978921711445,
412413281,fixed_gear,0.492280444103,
412413285,trawlers,0.958107233047,
412413294,drifting_longlines,0.851761937141,
412413311,fixed_gear,0.607958935444,
412413315,fixed_gear,0.665123202747,
412413353,drifting_longlines,0.663437902927,
412413355,drifting_longlines,0.500709891319,
412413385,purse_seines,0.412207692862,
412413389,drifting_longlines,0.991068184376,
412413409,trawlers,0.997580647469,
412413474,drifting_longlines,0.793441712856,
412413562,drifting_longlines,0.489064604044,
412413633,drifting_longlines,0.658861100674,
412413803,drifting_longlines,0.540395021439,
412413824,drifting_longlines,0.968463480473,
412413826,drifting_longlines,0.901672184467,
412413842,trawlers,0.719266474247,
412413844,drifting_longlines,0.860757350922,
412413862,drifting_longlines,0.494085997343,
412413907,drifting_longlines,0.785329163074,
412413908,drifting_longlines,0.984858930111,
412414653,drifting_longlines,0.521190583706,
412414654,drifting_longlines,0.643404841423,
412414730,trawlers,0.640241026878,
412415305,fixed_gear,0.995561601998,
412415358,fixed_gear,0.801085595108,
412415369,drifting_longlines,0.867165327072,
412415373,purse_seines,0.506263673306,
412415377,fixed_gear,0.641136275429,
412415385,drifting_longlines,0.86540722847,
412415726,fixed_gear,0.793348967215,
412416624,drifting_longlines,0.443936079741,
412416982,purse_seines,0.436655551195,
412418810,purse_seines,0.979407191277,
412419957,trawlers,0.516086220741,
412419958,trawlers,0.994197010994,
412420195,drifting_longlines,1.0,drifting_longlines
412420197,drifting_longlines,1.0,
412420238,drifting_longlines,1.0,
412420239,drifting_longlines,1.0,
412420252,squid_jigger,0.999994874001,
412420339,squid_jigger,0.588726110756,
412420382,squid_jigger,0.998588472605,
412420383,squid_jigger,0.884089618921,
412420433,drifting_longlines,1.0,
412420434,drifting_longlines,1.0,
412420435,drifting_longlines,1.0,
412420448,squid_jigger,0.999783694744,
412420453,squid_jigger,0.999945640564,
412420463,squid_jigger,0.999971270561,
412420464,squid_jigger,0.999173700809,
412420469,squid_jigger,0.999999046326,
412420502,squid_jigger,0.981412768364,
412420582,drifting_longlines,1.0,
412420584,drifting_longlines,1.0,
412420585,drifting_longlines,1.0,drifting_longlines
412420684,squid_jigger,0.999722540379,
412420789,drifting_longlines,0.99957805872,
412420792,drifting_longlines,1.0,
412420793,drifting_longlines,1.0,
412420794,drifting_longlines,1.0,
412420795,drifting_longlines,1.0,
412420796,drifting_longlines,1.0,
412420809,squid_jigger,0.904456317425,
412420812,drifting_longlines,1.0,drifting_longlines
412420813,drifting_longlines,1.0,
412420814,drifting_longlines,1.0,
412421119,drifting_longlines,0.653986811638,
412421520,trawlers,0.734030246735,
412421852,purse_seines,0.928675532341,
412422089,drifting_longlines,0.77452391386,
412422369,trawlers,0.651410341263,
412423440,trawlers,0.474014610052,
412423740,trawlers,0.589128792286,
412424750,drifting_longlines,0.76965624094,
412428570,purse_seines,0.67192363739,
412429420,trawlers,0.432984828949,
412429640,drifting_longlines,0.7356107831,
412430006,drifting_longlines,0.807925820351,
412430039,drifting_longlines,0.950803995132,
412430177,drifting_longlines,0.981603860855,
