mmsi,inferred,score,known
412202497,trawlers,0.997389137745,
412202498,trawlers,0.602210909128,
412202506,trawlers,0.860237061977,
412202512,trawlers,0.928503930569,
412202515,trawlers,0.999235987663,
412202537,trawlers,0.969072461128,
412202545,trawlers,0.971170783043,
412202562,trawlers,0.963070720434,
412202563,trawlers,0.562171593308,
412202568,trawlers,0.964718222618,
412202573,purse_seines,0.368248896208,
412202577,trawlers,0.948891162872,
412202581,trawlers,0.46901550889,
412202598,fixed_gear,0.998977540521,
412202625,trawlers,0.958416223526,
412202647,trawlers,0.807596355677,
412202668,trawlers,0.999688744545,
412202671,drifting_longlines,0.780865311623,
412202682,trawlers,0.989475160837,
412202687,trawlers,0.574136435986,
412202702,trawlers,0.845841884613,
412202706,trawlers,0.549210269004,
412202707,trawlers,0.446848094463,
412202708,fixed_gear,0.735559743729,
412202739,trawlers,0.991322398186,
412202751,trawlers,0.999990463257,
412202752,trawlers,0.999999523163,
412202757,purse_seines,0.763377904892,
412202763,purse_seines,0.914333820343,
412202766,purse_seines,0.959254741669,
412202772,trawlers,0.856918096542,
412202776,purse_seines,0.937746763229,
412202777,purse_seines,0.832184076309,
412202802,drifting_longlines,0.470740348101,
412202823,trawlers,0.649468839169,
412202842,trawlers,0.474187105894,
412202887,purse_seines,0.905138939619,
412202898,fixed_gear,0.499324171175,
412202965,fixed_gear,0.559626191929,
412202971,purse_seines,0.995743453503,
412203042,fixed_gear,0.583126843934,
412203048,fixed_gear,0.911860092543,
412203050,purse_seines,0.429616436362,
412203058,trawlers,0.639507710934,
412203082,trawlers,0.976309001446,
412203095,fixed_gear,0.999349403651,
412203096,fixed_gear,0.894728858569,
412203125,fixed_gear,0.950198230186,
412203132,fixed_gear,0.876789825181,
412203137,fixed_gear,0.672311676866,
412203156,trawlers,0.841807872057,
412203163,trawlers,0.971859455109,
412203166,trawlers,0.711377561092,
412203169,purse_seines,0.85734218359,
412203192,trawlers,0.509555022232,
412203193,trawlers,0.560742855072,
412203195,trawlers,0.67557682097,
412203196,trawlers,0.974205195904,
412203215,fixed_gear,0.620650380945,
412203267,trawlers,0.407538503408,
412203299,fixed_gear,0.998261648244,
412203305,fixed_gear,0.524065726077,
412203316,trawlers,0.509462356567,
412203322,trawlers,0.851509004831,
412203323,trawlers,0.62898182869,
412203331,trawlers,0.988628685474,
412203335,trawlers,0.932002007961,
412203345,trawlers,0.751470416784,
412203346,trawlers,0.512538164854,
412203349,trawlers,0.820313096046,
412203356,trawlers,0.990644156933,
412203373,drifting_longlines,0.940271556377,
412203381,trawlers,0.857827246189,
412203408,trawlers,0.884856343269,
412203411,trawlers,0.604339748621,
412203413,trawlers,0.583869084716,
412203416,fixed_gear,0.82006874958,
412203421,fixed_gear,0.664780611708,
412203429,trawlers,0.500616118312,
412203431,trawlers,0.739551484585,
412203432,trawlers,0.68626204133,
412203433,trawlers,0.512517057359,
412203435,trawlers,0.535454109311,
412203437,trawlers,0.794989913702,
412203438,trawlers,0.571477860212,
412203439,fixed_gear,0.47998261499,
412203441,trawlers,0.759047746658,
412203442,trawlers,0.615196347237,
412203443,trawlers,0.51830657199,
412203447,trawlers,0.587391451001,
412203448,drifting_longlines,0.601752400398,
412203449,trawlers,0.817120105028,
412203451,trawlers,0.63221912086,
412203452,trawlers,0.731701016426,
412203453,trawlers,0.780232071877,
412203455,trawlers,0.575303941965,
412203456,trawlers,0.463114602491,
412203457,purse_seines,0.724583029747,
412203486,trawlers,0.505028069019,
412203489,purse_seines,0.749941527843,
412203492,purse_seines,0.698992133141,
412203502,purse_seines,0.33319267421,
412203503,purse_seines,0.447177495342,
412203506,purse_seines,0.618386209011,
412203509,purse_seines,0.502184129786,
412203513,trawlers,0.561794579029,
412203515,trawlers,0.822153121233,
412203528,fixed_gear,0.985810841437,
412203529,purse_seines,0.532060265541,
412203530,purse_seines,0.400075539947,
412203531,trawlers,0.978532463312,
412203532,trawlers,0.996362000704,
412203541,fixed_gear,0.497492030615,
412203602,trawlers,0.999997258186,
412203618,trawlers,0.589448332787,
412203658,trawlers,0.999938130379,
412203679,trawlers,0.770320057869,
412203682,trawlers,0.990081489086,
412203683,trawlers,0.999319553375,
412203688,trawlers,0.747454762459,
412203699,trawlers,0.576454162598,
412203707,trawlers,0.964925944805,
412203718,trawlers,0.440784752369,
412203722,trawlers,0.996123164892,
412203831,trawlers,0.999459087849,
412203861,fixed_gear,0.609402336748,
412203878,purse_seines,0.655228614807,
412203895,trawlers,0.697421550751,
412203918,purse_seines,0.390390150249,
412203940,purse_seines,0.996790230274,
412203943,trawlers,0.557685673237,
412203981,trawlers,0.999936878681,
412204002,trawlers,0.983945429325,
412204042,trawlers,0.905420541763,
412204045,trawlers,0.782258868217,
412204062,fixed_gear,0.951276019497,
412204078,fixed_gear,0.463778872494,
412204087,drifting_longlines,0.466418206692,
412204095,trawlers,0.979859352112,
412204107,trawlers,0.999010205269,
412204112,fixed_gear,0.984239661459,
412204137,fixed_gear,0.816862387934,
412204182,trawlers,0.985394001007,
412204186,trawlers,0.998253047466,
412204189,trawlers,0.502328813076,
412204299,drifting_longlines,0.950343608856,
412204353,fixed_gear,0.327046685637,
412204401,fixed_gear,0.497048496114,
412204427,trawlers,0.998652398586,
412204461,fixed_gear,0.997404174891,
412204487,trawlers,0.997773528099,
412204522,trawlers,0.999975919724,
412204583,trawlers,0.49098363705,
412204673,drifting_longlines,0.999011993408,
412204687,trawlers,0.696416497231,
412204701,purse_seines,0.999568402767,
412204707,drifting_longlines,0.532946050167,
412204712,drifting_longlines,0.92514538765,
412204781,purse_seines,0.688372433186,
412204858,purse_seines,0.447802066803,
412204859,trawlers,0.978391170502,
412204961,drifting_longlines,0.405262082815,
412204989,trawlers,0.616657495499,
412205001,purse_seines,0.500291054137,
412205002,purse_seines,0.49833554402,
412205017,trawlers,0.962236821651,
412205025,trawlers,0.851126730442,
412205026,drifting_longlines,0.247817397118,
412205031,trawlers,0.998116254807,
412205035,fixed_gear,0.469323872341,
412205041,purse_seines,0.554079413414,
412205042,trawlers,0.765969932079,
412205046,fixed_gear,0.987975060889,
412205047,trawlers,0.815091073513,
412205049,trawlers,0.996836781502,
412205056,purse_seines,0.513284988701,
412205059,trawlers,0.915644943714,
412205061,trawlers,0.614747881889,
412205073,trawlers,0.541393995285,
412205075,trawlers,0.99714076519,
412205077,trawlers,0.756078839302,
412205087,purse_seines,0.520391225815,
412205091,fixed_gear,0.295818261373,
412205097,trawlers,0.739023149014,
412205105,trawlers,0.877780079842,
412205106,trawlers,0.844174087048,
412205107,trawlers,0.507254319265,
412205111,trawlers,0.601129852235,
412205116,trawlers,0.751631081104,
412205117,fixed_gear,0.968197570338,
412205119,trawlers,0.996375381947,
412205121,trawlers,0.9982432127,
412205125,drifting_longlines,0.368517547846,
412205127,purse_seines,0.821413516998,
412205129,trawlers,0.922408252954,
412205139,purse_seines,0.570486567914,
412205142,trawlers,0.992746412754,
412205143,trawlers,0.998522937298,
412205145,trawlers,0.847622096539,
412205146,trawlers,0.883639097214,
412205153,trawlers,0.984749794006,
412205155,trawlers,0.519831895828,
412205166,trawlers,0.974752187729,
412205197,purse_seines,0.496818013489,
412205202,trawlers,0.984626710415,
412205205,trawlers,0.506584916729,
412205256,trawlers,0.99968957901,
412205277,drifting_longlines,0.52557666041,
412205283,drifting_longlines,0.708573400974,
412205303,trawlers,0.505089998245,
412205333,fixed_gear,0.982786760615,
412205339,trawlers,0.999521970749,
412205359,purse_seines,0.954229652882,
412205361,trawlers,0.998141050339,
412205368,trawlers,0.476532604545,
412205371,purse_seines,0.484713807702,
412205373,trawlers,0.467132151127,
412205385,trawlers,0.651668399572,
412205386,trawlers,0.894426524639,
412205403,purse_seines,0.807454407215,
412205405,trawlers,0.584388971329,
412205408,purse_seines,0.78066521883,
412205413,purse_seines,0.447901381529,
412205425,purse_seines,0.919628739357,
412205426,purse_seines,0.933988034725,
412205431,trawlers,0.98697078228,
412205432,trawlers,0.859630316496,
412205436,purse_seines,0.488396489993,
412205443,trawlers,0.53686171025,
412205445,trawlers,0.808586299419,
412205456,trawlers,0.497515182011,
412205457,trawlers,0.636312633753,
412205461,trawlers,0.488172211393,
412205462,trawlers,0.485199311224,
412205465,trawlers,0.999950051308,
412205469,purse_seines,0.498795783994,
412205475,trawlers,0.979341924191,
412205476,trawlers,0.868473231792,
412205477,purse_seines,0.898735523224,
412205482,trawlers,0.814691722393,
412205485,purse_seines,0.988984704018,
412205496,purse_seines,0.995051920414,
412205505,trawlers,0.924856066704,
412205512,trawlers,0.565960288048,
412205513,trawlers,0.846751272678,
412205517,trawlers,0.98044270277,
412205518,purse_seines,0.536164417863,
412205523,trawlers,0.849410057068,
412205525,trawlers,0.798990517855,
412205527,trawlers,0.983430087566,
412205532,trawlers,0.645479202271,
412205536,trawlers,0.441987528931,
412205537,purse_seines,0.955765783787,
412205538,purse_seines,0.355857908726,
412205546,fixed_gear,0.975549287505,
412205549,trawlers,0.854755192995,
412205561,purse_seines,0.505884051323,
412205571,purse_seines,0.388516180275,
412205575,trawlers,0.902330040932,
412205578,purse_seines,0.94794768095,
412205586,purse_seines,0.339662400307,
412205589,trawlers,0.380330633372,
412205591,trawlers,0.999289512634,
412205603,trawlers,0.767272293568,
412205608,trawlers,0.548177808523,
412205616,trawlers,0.989769697189,
412205618,trawlers,0.51076615043,
412205627,trawlers,0.869372665882,
412205628,trawlers,0.835949778557,
412205638,trawlers,0.473470350611,
412205643,trawlers,0.512469306588,
412205645,trawlers,0.697000920773,
412205651,trawlers,0.483820021152,
412205672,trawlers,0.799330919981,
412205673,trawlers,0.958620131016,
412205679,trawlers,0.440685096197,
412205682,trawlers,0.912539541721,
412205683,purse_seines,0.565951883793,
412205685,trawlers,0.926303356886,
412205693,purse_seines,0.707497954369,
412205695,trawlers,0.939830392599,
412205702,fixed_gear,0.945070329862,
412205708,purse_seines,0.81594401598,
412205711,drifting_longlines,0.94815415144,
412205721,trawlers,0.50211956678,
412205733,drifting_longlines,0.403806215152,
412205741,purse_seines,0.382606869218,
412205783,trawlers,0.851500213146,
412205795,trawlers,0.999604403973,
412205796,trawlers,0.558968067169,
412205797,trawlers,0.983724236488,
412205808,fixed_gear,0.448836453474,
412205936,fixed_gear,0.945715633548,
412205959,drifting_longlines,0.976118505001,
412205991,purse_seines,0.470599424094,
412206166,purse_seines,0.872282385826,
412206463,purse_seines,0.584698699415,
412206685,trawlers,0.493755179108,
412206787,trawlers,0.994264662266,
412206815,trawlers,0.996704638004,
412206817,trawlers,0.989957988262,
412206818,trawlers,0.999337732792,
412206821,trawlers,0.981831967831,
412206825,trawlers,0.363093852997,
412206831,fixed_gear,0.478974142887,
412206861,drifting_longlines,0.981616973877,
412206862,fixed_gear,0.420421780241,
412206877,purse_seines,0.480341009796,
412206878,trawlers,0.315732205287,
412206911,trawlers,0.496909348178,
412206912,trawlers,0.944091051817,
412206925,trawlers,0.734703466296,
412206929,trawlers,0.642880246043,
412206932,fixed_gear,0.368423254943,
412206946,purse_seines,0.91239631176,
412206947,purse_seines,0.536062479019,
412206948,purse_seines,0.646332800388,
412206958,purse_seines,0.385406544345,
412206971,trawlers,0.934690475464,
412206975,trawlers,0.501088619232,
412206976,trawlers,0.957658231258,
412206977,trawlers,0.424299031496,
412206983,trawlers,0.855702936649,
412206986,trawlers,0.764303088188,
412206991,trawlers,0.994822412729,
412206993,trawlers,0.735988169909,
412206995,trawlers,0.663719043136,
412207006,trawlers,0.833333820105,
412207016,trawlers,0.500946637243,
412207019,drifting_longlines,0.94863319397,
412207023,trawlers,0.508059077896,
412207029,drifting_longlines,0.687916696072,
412207041,trawlers,0.88947609067,
412207047,trawlers,0.725412353873,
412207061,drifting_longlines,0.999173223972,
412207075,trawlers,0.769260585308,
412207122,drifting_longlines,0.351703628898,
412207140,trawlers,0.608403623104,
412207144,drifting_longlines,0.477295801044,
412207149,trawlers,0.854025393724,
412207169,drifting_longlines,0.848373532295,
412207184,drifting_longlines,0.326020151377,
412207196,trawlers,0.550738781691,
412207205,trawlers,0.997367680073,
412207260,trawlers,0.315040353686,
412207266,drifting_longlines,0.762389302254,
412207323,trawlers,0.42210316658,
412207328,trawlers,0.992475092411,
412207346,trawlers,0.753879636526,
412207355,purse_seines,0.999735414982,
412207368,trawlers,0.972341150045,
412207370,purse_seines,0.960161298513,
412207453,purse_seines,0.527793221176,
412207489,trawlers,0.844361960888,
412207491,fixed_gear,0.766919362215,
412207515,purse_seines,0.611735850573,
412207516,purse_seines,0.689058810472,
412207567,trawlers,0.609391629696,
412207686,fixed_gear,0.930775563487,
412208180,trawlers,0.499844322335,
412208750,trawlers,0.473144280964,
412208898,purse_seines,0.429275453091,
412209056,trawlers,0.604530692101,
412209058,trawlers,0.605563223362,
412209083,trawlers,0.998890936375,
412209086,trawlers,0.859261095524,
412209093,drifting_longlines,0.937437713146,
412209888,drifting_longlines,0.45633996214,
412210082,purse_seines,0.844513952732,
412210382,trawlers,0.49980160594,
412210436,trawlers,0.675013542175,
412210437,trawlers,0.761418640614,
412210438,purse_seines,0.784057080746,
412210439,purse_seines,0.471121227369,
412210441,trawlers,0.559163361788,
412210445,trawlers,0.996301591396,
412210457,trawlers,0.868943274021,
412210459,trawlers,0.501201574225,
412210515,purse_seines,0.92609077692,
412210571,trawlers,0.992292284966,
412210574,purse_seines,0.679287850857,
412210575,trawlers,0.780488729477,
412210577,trawlers,0.499909934006,
412210583,purse_seines,0.84574174881,
412210615,purse_seines,0.556248486042,
412210629,purse_seines,0.516888827085,
412210634,purse_seines,0.522598087788,
412210669,purse_seines,0.966508686543,
412210696,trawlers,0.748082876205,
412210697,trawlers,0.906264185905,
412210706,trawlers,0.998444855213,
412210714,fixed_gear,0.754779745424,
412210725,trawlers,0.422781288624,
412210739,fixed_gear,0.68504288818,
412210749,trawlers,0.725493073463,
412210758,trawlers,0.611796990037,
412210765,trawlers,0.964194536209,
412210766,trawlers,0.934689700603,
412210792,trawlers,0.533846475184,
412210825,purse_seines,0.853632032871,
412210835,fixed_gear,0.999734789798,
412210871,purse_seines,0.990020036697,
