mmsi,inferred,score,known
316006724,purse_seines,0.668616175652,
316006725,trawlers,0.989377915859,
316006786,trawlers,0.562600597739,trawlers
316006847,other_fishing,0.999924743721,
316006850,trawlers,0.632358908653,
316006888,other_fishing,0.995317244775,
316006970,trawlers,0.837622821331,
316006988,trawlers,0.490136131644,
316006996,purse_seines,0.394414700568,
316007033,trawlers,0.955642938614,
316007088,purse_seines,0.534992232919,
316007154,purse_seines,0.844009876251,
316007157,other_fishing,0.973750266712,
316007244,other_fishing,0.543421701287,
3160073,trawlers,0.59750944376,
316007303,trawlers,0.755955219269,
316007352,purse_seines,0.999357879162,
316007378,trawlers,0.585181072354,
316007539,purse_seines,0.700563341379,trawlers
316007541,purse_seines,0.999712526798,trawlers
316007542,trawlers,0.994836032391,
316007555,purse_seines,0.971594274044,
316007587,fixed_gear,0.732248835626,trawlers
316007594,fixed_gear,0.802855956263,
316007614,other_fishing,0.783746683458,
316007656,purse_seines,0.900576770306,
316007782,fixed_gear,0.579141873688,
316007789,trawlers,0.947624027729,
316007791,trawlers,0.54526245594,
316007950,trawlers,0.971869140863,
3160083,trawlers,0.781778991222,
316008333,trawlers,0.795006036758,
3160084,trawlers,0.664081484079,
316008413,other_fishing,0.997946182541,other_fishing
316008440,trawlers,0.533286809921,
316008470,fixed_gear,0.884702371317,
316008483,fixed_gear,0.998137611507,
316008674,trawlers,0.999959111214,
316008768,purse_seines,0.760352522135,
316008780,trawlers,0.577889502048,
3160089,fixed_gear,0.929845734878,
316008968,purse_seines,0.980683743954,trawlers
3160090,trawlers,0.656411409378,
316009063,purse_seines,0.559541165829,
316009519,fixed_gear,0.974640535125,
316009550,trawlers,0.999272167683,
316009572,purse_seines,0.999351203442,
316009705,fixed_gear,0.940645409162,
316009715,trawlers,0.999049961567,
316009748,trawlers,0.846718341112,
316009852,trawlers,0.99548381567,
316009956,trawlers,0.728670239449,
3160100,trawlers,0.389925319701,
316010000,trawlers,0.999995529652,
316010070,fixed_gear,0.880447590683,
316010139,fixed_gear,0.999801454111,
316010260,trawlers,0.876806259155,
3160103,trawlers,0.543203525245,
316010401,trawlers,0.489720585989,
316010543,other_fishing,0.642510690523,
316010660,trawlers,0.743276238441,
316010834,purse_seines,0.811975568533,
316010880,trawlers,0.981401085854,
316011310,fixed_gear,0.946530841877,
316011441,trawlers,0.971800923347,
316011549,fixed_gear,0.99744924597,
316011558,trawlers,0.695598423481,
316011640,purse_seines,0.500409062719,
316011711,other_fishing,0.868006863788,
316011757,other_fishing,0.999843076428,
316011760,trawlers,0.999951541424,trawlers
316011783,trawlers,0.615087866783,
316011850,trawlers,0.692989587784,
316011860,drifting_longlines,0.882092952728,
316011910,trawlers,0.999952852726,
3160120,trawlers,0.632191300392,
316012140,purse_seines,0.389482796192,
3160122,trawlers,0.549868792295,
316012240,fixed_gear,0.484426773532,
316012260,trawlers,0.834670513868,trawlers
316012470,trawlers,0.959289073944,
316012480,trawlers,0.976206302643,
316012560,trawlers,0.999918937683,
3160126,trawlers,0.486628055573,
316012857,trawlers,0.696590662003,
316012859,fixed_gear,0.806068197518,
316012880,trawlers,0.56928910315,
316012953,trawlers,0.909310638905,
316013090,trawlers,0.929031074047,
316013110,fixed_gear,0.859027955508,
316013198,purse_seines,0.900087118149,
316013290,trawlers,0.999964058399,
316013350,trawlers,0.998637974262,
3160134,trawlers,0.864794969559,
316013570,purse_seines,0.998840868473,
316013660,purse_seines,0.965459883213,
3160137,trawlers,0.905881941319,
316013712,trawlers,0.989791870117,
316013881,trawlers,0.436321914196,
3160140,trawlers,0.7774913311,
316014090,trawlers,0.983645200729,
316014214,purse_seines,0.579306736588,fixed_gear
316014240,trawlers,0.99999153614,
3160146,trawlers,0.737073719501,
3160148,trawlers,0.926522105932,
316014803,trawlers,0.9930806458,trawlers
3160151,trawlers,0.646297097206,
316015321,fixed_gear,0.767092131047,
3160154,trawlers,0.670670688152,
3160155,trawlers,0.422852367163,
316015632,trawlers,0.911131113768,
316015678,trawlers,0.986693441868,
3160157,trawlers,0.44052863121,
316015742,trawlers,0.993260860443,
316015949,purse_seines,0.988720715046,
3160160,trawlers,0.418101102114,
316016151,trawlers,0.575323820114,
316016225,purse_seines,0.991337776184,
316016281,purse_seines,0.999186336994,
316016341,trawlers,0.529267352074,
316016342,trawlers,0.583978176117,
316016387,fixed_gear,0.849811474484,
3160164,trawlers,0.899362146854,
316017443,fixed_gear,0.573974050756,purse_seines
316017648,trawlers,0.940577566624,
316017838,drifting_longlines,0.616376161575,
316018327,other_fishing,0.978225057028,
316018394,trawlers,0.75764554739,
316018416,trawlers,0.987615346909,
316018573,trawlers,0.981326520443,
316018582,trawlers,0.865369737148,
316018679,trawlers,0.756006062031,
316018746,trawlers,0.574202477932,
316018766,trawlers,0.632121264935,
316018828,purse_seines,0.966709792614,
316018974,trawlers,0.730535149574,
316019309,trawlers,0.325547486646,
316019332,fixed_gear,0.955030189209,
316019367,purse_seines,0.999439656734,
316019404,fixed_gear,0.934499073781,
316019447,purse_seines,0.511248219758,trawlers
316019482,trawlers,0.882882118225,
316020458,trawlers,0.690484464169,
316020583,fixed_gear,0.805487720878,
316020742,trawlers,0.442857429385,
316020762,trawlers,0.822007000446,trawlers
316020814,trawlers,0.998950570822,
316020917,trawlers,0.625894427299,
316020966,trawlers,0.940431833267,
316021004,trawlers,0.999499410391,
316021078,fixed_gear,0.990884980769,
316021117,fixed_gear,0.833079637228,
316021154,fixed_gear,0.76696021399,
316021342,fixed_gear,0.506193900623,
316021392,fixed_gear,0.998420661817,
316021627,trawlers,0.797622084618,
316021844,trawlers,0.302417322993,
316022078,fixed_gear,0.880043552903,
316022149,trawlers,0.969598084688,
316022197,fixed_gear,0.998101776005,
316022296,purse_seines,0.961603611708,
316022682,purse_seines,0.531539861113,
316022934,trawlers,0.429470498115,passenger
316023452,trawlers,0.93703570962,
316023522,trawlers,0.971127808094,
316023557,purse_seines,0.870342373848,
316023595,other_fishing,0.876903958619,
316023819,purse_seines,0.855989217758,
316023833,trawlers,0.995097756386,trawlers
316024661,purse_seines,0.977426111698,
316024842,fixed_gear,0.556455699236,
316024853,fixed_gear,0.910570919234,
316025389,fixed_gear,0.477004097343,
316025894,trawlers,0.938902974129,
316026159,trawlers,0.783641636372,
316026397,purse_seines,0.97291123867,
316026565,trawlers,0.627003863454,
316026578,fixed_gear,0.90039338643,
316026978,trawlers,0.623999774456,
316027009,other_fishing,0.570327115594,
316027036,purse_seines,0.990273863077,
316027146,trawlers,0.762027382851,
316028083,other_fishing,0.962010006273,
316028298,purse_seines,0.93203780055,
316028312,trawlers,0.719807580113,
316028342,purse_seines,0.599537432194,
316028366,trawlers,0.977554500103,
316028433,trawlers,0.853441059589,
316028476,fixed_gear,0.500868060832,
316028514,purse_seines,0.500404455321,
316028538,fixed_gear,0.987945829978,
316028561,other_fishing,0.994387121289,
316028671,drifting_longlines,0.903303086758,
316028949,other_fishing,0.666782398135,
316029099,fixed_gear,0.828194001071,
316029311,fixed_gear,0.513574091155,
316029351,fixed_gear,0.597232565284,
316029374,purse_seines,0.999813377857,
316029523,trawlers,0.901813030243,
316029532,trawlers,0.99923825264,
316029736,trawlers,0.995747387409,
316029985,fixed_gear,0.911364917061,
316030178,trawlers,0.720535159111,
316030469,drifting_longlines,0.592119157314,
316031007,trawlers,0.997174978256,
316051000,trawlers,0.747980237007,cargo_or_tanker
316065000,trawlers,0.994079113007,
316067000,trawlers,0.999852240086,
316100000,trawlers,0.999988257885,
316111000,trawlers,0.999590426683,
316303000,trawlers,0.999897569418,
316319000,trawlers,0.999945342541,
316323000,trawlers,0.999972164631,trawlers
316601855,fixed_gear,0.929040665852,
319040000,purse_seines,0.44256529212,passenger
319813000,purse_seines,0.481465220451,
319904000,trawlers,0.493792548776,
320302220,trawlers,0.964352369308,
320603662,trawlers,0.884561002254,
320673000,purse_seines,0.487474471331,
320703883,fixed_gear,0.978770393718,
320712061,drifting_longlines,0.909506857395,
320713358,purse_seines,0.481581492117,
320721000,drifting_longlines,0.666561663151,
320721016,purse_seines,0.266689694487,
325277000,trawlers,0.999991297722,
325617000,trawlers,0.999981760979,
327048973,purse_seines,0.820190310478,
327062955,purse_seines,0.753638803959,
328888888,purse_seines,0.566121004522,
330043027,purse_seines,0.956478178501,
330322199,purse_seines,0.810061097145,
331000065,trawlers,0.992436349392,
331000074,trawlers,0.522372536361,
331000081,trawlers,0.396154588088,
331000093,trawlers,0.620495803654,
331000095,trawlers,0.995991080999,
331000096,fixed_gear,0.559299888555,
331000392,other_fishing,0.416393732252,
331008000,trawlers,0.359399646521,
331036000,trawlers,0.999819666147,
331070000,trawlers,0.999966442585,
331072000,trawlers,0.999873936176,
331074000,trawlers,0.997361630201,
331093000,fixed_gear,0.781997781756,
331102000,trawlers,0.42321395874,
331114000,fixed_gear,0.749635376529,
331119000,trawlers,0.999999344349,
331142000,trawlers,0.999845355749,
331143000,trawlers,0.949429839849,
331155000,trawlers,0.999980151653,trawlers
331165000,trawlers,0.999542027712,
331168000,trawlers,0.994487822056,
331178000,fixed_gear,0.998422801952,
331180000,trawlers,0.934331268072,
331184000,trawlers,0.999971330166,
331185000,trawlers,0.579340815544,
331187000,trawlers,0.828156858683,
331191000,fixed_gear,0.668946737148,
331197000,trawlers,0.34955252707,
331201000,trawlers,0.536632299423,
331206000,fixed_gear,0.575807888198,
331208000,trawlers,0.999435693026,
331209000,trawlers,0.972400903702,
331213000,trawlers,0.692843407393,
331217000,trawlers,0.956470280886,
331218000,fixed_gear,0.693483869107,
331224000,trawlers,0.999964654446,
331225000,trawlers,0.670133203268,
331227000,trawlers,0.554562941194,
331229000,fixed_gear,0.627005526781,
331238000,trawlers,0.922632187605,
331277000,fixed_gear,0.989918346091,
331362000,fixed_gear,0.485556404744,
331384000,trawlers,0.414066970348,
331428000,trawlers,0.959297388792,
331458000,trawlers,0.998795986176,
331478000,trawlers,0.900719821453,
331479000,trawlers,0.963766872883,
331480000,trawlers,0.999984741211,
331513000,fixed_gear,0.559500403237,
331518000,trawlers,0.999625533819,
331519000,fixed_gear,0.991503955847,
332001000,purse_seines,0.991116046906,purse_seines
332145441,fixed_gear,0.569648169165,
333000000,purse_seines,0.98685324192,
3331388,trawlers,0.994948148727,
333300758,purse_seines,0.851828455925,
333301179,purse_seines,0.83042794466,
333301417,drifting_longlines,0.514365077019,
333301501,drifting_longlines,0.722865611315,
333301556,drifting_longlines,0.875200331211,
333302121,purse_seines,0.469433855265,
333302303,fixed_gear,0.685630300614,
333304569,fixed_gear,0.853007010717,
333304655,drifting_longlines,0.860433965921,
333305218,drifting_longlines,0.99995803833,
333305561,drifting_longlines,0.528275847435,
333305601,drifting_longlines,0.893953442574,
333305716,drifting_longlines,0.999370396137,
333331001,drifting_longlines,0.995403766632,
333331433,drifting_longlines,0.91913664341,
333333333,purse_seines,0.534270226955,
333333341,drifting_longlines,0.613414049149,
333355598,drifting_longlines,0.999911308289,
333366666,purse_seines,0.452505774796,
333381540,drifting_longlines,0.497393139376,
333385756,drifting_longlines,0.965937077999,
334041000,trawlers,0.634238496423,
334117000,fixed_gear,0.633151986574,
334674000,drifting_longlines,0.494087040424,
3353,trawlers,0.999132215977,
335550957,drifting_longlines,0.999962091446,
335559149,drifting_longlines,0.985295772552,
338000000,purse_seines,0.966807693243,
338001016,purse_seines,0.923629999161,other_fishing
338013000,purse_seines,0.999773830175,
338023508,trawlers,0.772915005684,
338023729,purse_seines,0.99950492382,
338027798,trawlers,0.573900282383,
338031982,purse_seines,0.464921623468,
338032349,trawlers,0.653648227453,
338035576,other_fishing,0.45541191126,
338043114,purse_seines,0.469739973545,
338052430,trawlers,0.714838325977,
338060008,drifting_longlines,0.999997198582,
338060195,trawlers,0.961685538292,
338066383,fixed_gear,0.503308073896,
338070309,other_fishing,0.966300806598,
338071957,trawlers,0.610404789448,
338073034,trawlers,0.657366514206,
338074000,purse_seines,0.999993026257,purse_seines
338074273,trawlers,0.88409948349,
338075252,trawlers,0.596134781837,
338081524,trawlers,0.531849503517,
338085121,trawlers,0.994075775146,
338089000,fixed_gear,0.540265164811,
338090282,trawlers,0.795544147491,
338097273,purse_seines,0.621264800429,
338100407,trawlers,0.496385698672,
338103724,other_fishing,0.535023100007,
338104000,trawlers,0.985079497099,purse_seines
338105185,fixed_gear,0.697536897605,other_fishing
338107872,purse_seines,0.993780076504,
338108508,trawlers,0.951392143965,
338108566,trawlers,0.632509529591,
338108972,purse_seines,0.86931091547,
338109181,trawlers,0.922931969166,
338111258,trawlers,0.693835914135,
338113796,purse_seines,0.889762997627,
338113827,fixed_gear,0.655159453953,
338114252,fixed_gear,0.883038811776,
338115721,trawlers,0.624629735947,
338116913,fixed_gear,0.707768271095,
338116938,trawlers,0.97905343771,
338117119,trawlers,0.380588427186,
338123745,fixed_gear,0.508853404242,
338126447,trawlers,0.886749327183,
338126698,fixed_gear,0.515145663685,
338126813,trawlers,0.501518985024,
338127357,trawlers,0.630339860916,
338129243,trawlers,0.998721063137,
338130603,fixed_gear,0.509399921924,
338130869,fixed_gear,0.873639345718,
338131023,trawlers,0.857548058033,
338131369,trawlers,0.567443013191,
338132000,trawlers,0.506248336285,
338132083,fixed_gear,0.566046226362,
338133779,fixed_gear,0.975465400115,
338134545,trawlers,0.514245599508,
338134852,fixed_gear,0.740846682282,
338136963,trawlers,0.617417305708,
338137000,trawlers,0.999981760979,trawlers
338137777,trawlers,0.666576549411,
338139649,fixed_gear,0.470779602241,
338140000,trawlers,0.999452978373,trawlers
338140169,trawlers,0.568590708077,
338140928,trawlers,0.720579922199,
338141016,trawlers,0.812977612019,
338141081,drifting_longlines,0.993185758591,
338141128,purse_seines,0.808458328247,
338141592,purse_seines,0.870843321085,
338141815,fixed_gear,0.99640390518,
338142024,other_fishing,0.634473487765,
338142135,fixed_gear,0.80492720785,other_fishing
338143481,drifting_longlines,0.580222964287,
338143515,other_fishing,0.98742063449,
338144208,other_fishing,0.96207705206,
338144369,trawlers,0.717031925917,
338144391,trawlers,0.9991132617,
338144528,trawlers,0.946035683155,
338144536,drifting_longlines,0.287453442812,
338145032,trawlers,0.936426877975,
338145235,drifting_longlines,0.97004750371,
338145498,trawlers,0.998259246349,
338145533,trawlers,0.518149539828,
338145907,trawlers,0.987848550081,
338146265,trawlers,0.700176000595,
338146534,trawlers,0.513890819624,
338147965,trawlers,0.646080672741,
338150975,other_fishing,0.911091087088,
338151132,other_fishing,0.990416981319,
338155584,trawlers,0.659760594368,
338155824,fixed_gear,0.742666603037,
