mmsi,inferred,score,known
412442150,passenger,0.730150259722,
412442170,tug,0.992892920971,
412442183,cargo_or_tanker,0.81895044446,
412442205,tug,0.437884509563,
412442208,seismic_vessel,0.977094590664,
412442210,drifting_longlines,0.511586844921,
412442224,cargo_or_tanker,0.726412486285,
412442228,tug,0.821021318436,
412442230,passenger,0.990448547093,
412442241,gear,0.940106511116,
412442242,purse_seines,0.729963600636,
412442247,seismic_vessel,0.649463415146,
412442303,gear,0.809933066368,
412442306,purse_seines,0.974431157112,
412442315,cargo_or_tanker,0.884910330176,
412442316,cargo_or_tanker,0.494279150618,
412442344,cargo_or_tanker,0.70438459143,
412442346,seismic_vessel,0.445151627064,
412442373,cargo_or_tanker,0.995597064495,
412442383,purse_seines,0.967428326607,
412442384,seismic_vessel,0.648729622364,
412442387,cargo_or_tanker,0.600885301828,
412442389,drifting_longlines,0.411102980375,
412442424,tug,0.958233296871,
412442445,drifting_longlines,0.9969856143,
412442453,drifting_longlines,0.467857629061,
412442506,drifting_longlines,0.978655457497,
412442580,cargo_or_tanker,0.999476987869,
412442630,cargo_or_tanker,0.999822172103,
412442650,cargo_or_tanker,0.994487695396,
412442760,cargo_or_tanker,0.998335108161,
412442770,cargo_or_tanker,0.999836117029,
412442850,cargo_or_tanker,0.988771246804,
412442860,cargo_or_tanker,0.990450554527,
412442880,cargo_or_tanker,0.988209358416,
412442890,cargo_or_tanker,0.980482802901,cargo_or_tanker
412442910,cargo_or_tanker,0.944775722921,
412442981,purse_seines,0.524956643581,
412442999,cargo_or_tanker,0.823336452246,
412443003,tug,0.689341366291,
412443004,tug,0.973970115185,
412443005,cargo_or_tanker,0.352499408647,
412443011,cargo_or_tanker,0.612096735626,
412443016,drifting_longlines,0.907648384571,
412443022,drifting_longlines,0.987629055977,
412443180,drifting_longlines,0.739724755287,
412443207,fixed_gear,0.560874062137,
412443210,fixed_gear,0.999307099355,
412443218,drifting_longlines,0.997131705284,
412443221,drifting_longlines,0.968165516853,
412443227,gear,0.487223178148,
412443266,trawlers,0.951954305172,
412443276,drifting_longlines,0.982627570629,
412443278,drifting_longlines,0.967594742775,
412443291,gear,0.886818885803,
412443313,gear,0.846490800381,
412443315,purse_seines,0.560109496117,
412443316,purse_seines,0.97392898798,
412443319,gear,0.96815341711,
412443321,purse_seines,0.655703425407,
412443333,drifting_longlines,0.355905681849,
412443334,fixed_gear,0.94820530827,
412443380,cargo_or_tanker,0.999730019132,
412443383,purse_seines,0.962206304073,
412443388,drifting_longlines,0.705616414547,
412443403,drifting_longlines,0.979768455029,
412443404,drifting_longlines,0.497840285301,
412443416,seismic_vessel,0.927011847496,
412443423,purse_seines,0.68835067749,
412443558,passenger,0.723147121497,
412443571,purse_seines,0.680681169033,
412443619,trawlers,0.810450017452,
412443620,passenger,0.769561946392,
412443621,purse_seines,0.996303200722,
412443629,passenger,0.798332029229,
412443649,trawlers,0.868472158909,
412443731,gear,0.957591831684,
412443740,cargo_or_tanker,0.999765271074,cargo_or_tanker
412443799,drifting_longlines,0.986798465252,
412443808,gear,0.963318049908,
412443861,purse_seines,0.566138803959,
412443873,gear,0.50813639164,
412443891,drifting_longlines,0.999632239342,
412443895,cargo_or_tanker,0.611974808053,
412443897,drifting_longlines,0.964501738548,
412443906,gear,0.28380510211,
412443932,cargo_or_tanker,0.820263801608,
412443937,drifting_longlines,0.550978064537,
412443938,drifting_longlines,0.89472091198,
412443939,drifting_longlines,0.989556372166,
412443941,cargo_or_tanker,0.696634278458,
412444155,cargo_or_tanker,0.923508977052,
412444170,cargo_or_tanker,0.999775687698,
412444220,cargo_or_tanker,0.491866917766,
412444240,cargo_or_tanker,0.999956115149,
412444246,drifting_longlines,0.995591163635,
412444430,cargo_or_tanker,0.994387730956,
412444431,drifting_longlines,0.993126988411,
412444505,cargo_or_tanker,0.949430497203,
412444513,drifting_longlines,0.867450833321,
412444573,trawlers,0.835950613022,
412444575,drifting_longlines,0.809582471848,
412444580,cargo_or_tanker,0.986239396501,
412444587,drifting_longlines,0.990335941315,
412444688,drifting_longlines,0.999536514282,
412444715,cargo_or_tanker,0.810422650306,
412444727,drifting_longlines,0.695284664631,
412444738,drifting_longlines,0.765111982822,
412444762,drifting_longlines,0.604551613331,
412444766,cargo_or_tanker,0.992276233505,
412444789,drifting_longlines,0.391593128443,
412444803,drifting_longlines,0.386092841625,
412444845,drifting_longlines,0.902758002281,
412444856,fixed_gear,0.906752631694,
412444863,drifting_longlines,0.804207503796,
412444866,drifting_longlines,0.999530076981,
412444867,drifting_longlines,0.642595469952,
412444868,drifting_longlines,0.968369245529,
412444871,drifting_longlines,0.906158268452,
412444872,drifting_longlines,0.586883306503,
412444873,drifting_longlines,0.995197236538,
412444880,cargo_or_tanker,0.999936522916,
412444883,drifting_longlines,0.7962038517,
412444889,gear,0.712388575077,
412444890,cargo_or_tanker,0.999924644362,
412444892,drifting_longlines,0.996385455132,
412444894,drifting_longlines,0.963584601879,
412444896,gear,0.543315827847,
412444901,drifting_longlines,0.652432620525,
412444903,drifting_longlines,0.999280035496,
412444911,drifting_longlines,0.385183423758,
412444912,drifting_longlines,0.874301493168,
412444915,drifting_longlines,0.788130402565,
412444919,drifting_longlines,0.999379277229,
412444922,drifting_longlines,0.839502334595,
412444925,drifting_longlines,0.901819050312,
412444935,drifting_longlines,0.990085244179,
412444941,fixed_gear,0.558430256641,
412444948,drifting_longlines,0.718497991562,
412444949,other_fishing,0.423529804758,
412444952,drifting_longlines,0.706160068512,
412444953,drifting_longlines,0.81630474329,
412444963,drifting_longlines,0.497217953205,
412444965,drifting_longlines,0.870137393475,
412444985,drifting_longlines,0.988555371761,
412444997,cargo_or_tanker,0.995821474964,
412444998,cargo_or_tanker,0.93956468557,
412445086,drifting_longlines,0.740821361542,
412445094,passenger,0.941273598328,
412445120,cargo_or_tanker,0.999832469039,
412445133,drifting_longlines,0.948502242565,
412445140,cargo_or_tanker,0.554833845474,
412445160,cargo_or_tanker,0.985962897073,cargo_or_tanker
412445199,drifting_longlines,0.990145087242,
412445202,drifting_longlines,0.374236136675,
412445260,cargo_or_tanker,0.999938113346,
412445430,cargo_or_tanker,0.99999833107,
412445590,cargo_or_tanker,0.999982273817,cargo_or_tanker
412445630,cargo_or_tanker,0.999920072034,
412445640,cargo_or_tanker,0.999206349254,
412445890,cargo_or_tanker,0.999644398689,
412445980,cargo_or_tanker,0.999687761068,
412446010,cargo_or_tanker,0.967065977567,
412446020,cargo_or_tanker,0.999836616218,
412446040,cargo_or_tanker,0.99973589927,
412446434,trawlers,0.997338116169,
412446455,trawlers,0.998271822929,
412446565,trawlers,0.993028819561,
412446623,trawlers,0.985667526722,
412446684,trawlers,0.994904279709,
412446720,cargo_or_tanker,0.811269946396,
412446910,cargo_or_tanker,0.999996647239,
412446920,cargo_or_tanker,0.999994918704,
412447040,cargo_or_tanker,0.998821906745,
412447120,cargo_or_tanker,0.999017328024,
412447190,cargo_or_tanker,0.999932808103,
412447219,tug,0.993247866631,
412447228,drifting_longlines,0.41972887516,
412447260,cargo_or_tanker,0.998920601938,
412447272,drifting_longlines,0.920355498791,
412447280,cargo_or_tanker,0.999000078067,cargo_or_tanker
412447286,drifting_longlines,0.992497324944,
412447287,cargo_or_tanker,0.504171326756,
412447290,cargo_or_tanker,0.99998433888,
412447375,cargo_or_tanker,0.979747764766,
412447390,cargo_or_tanker,0.996399451979,
412447427,drifting_longlines,0.991855025291,
412447439,drifting_longlines,0.999540925026,
412447450,cargo_or_tanker,0.991413878597,
412447462,tug,0.925193667412,
412447533,drifting_longlines,0.636403143406,
412447549,tug,0.596246480942,
412447569,drifting_longlines,0.985657632351,
412447570,cargo_or_tanker,0.999698111787,cargo_or_tanker
412447584,tug,0.796241343021,
412447597,drifting_longlines,0.72773963213,
412447606,drifting_longlines,0.566117286682,
412447632,drifting_longlines,0.999972820282,
412447653,cargo_or_tanker,0.337177425768,
412447656,drifting_longlines,0.550135731697,
412447663,drifting_longlines,0.670083343983,
412447710,purse_seines,0.540518403053,
412447780,cargo_or_tanker,0.999775482342,
412447820,cargo_or_tanker,0.524612575769,
412447863,passenger,0.999955705102,
412447990,cargo_or_tanker,0.999960704008,
412448030,cargo_or_tanker,0.965669050813,
412448035,cargo_or_tanker,0.979966800427,
412448049,drifting_longlines,0.673637330532,
412448060,tug,0.581889271736,
412448083,passenger,0.999194385184,
412448093,passenger,0.999474588862,
412448198,fixed_gear,0.968108791224,
412448202,drifting_longlines,0.998604476452,
412448208,drifting_longlines,0.980314016342,
412448220,cargo_or_tanker,0.658836269518,
412448260,tug,0.860174179077,
412448280,cargo_or_tanker,0.509172292659,
412448316,drifting_longlines,0.998703598976,
412448344,trawlers,0.997071266174,
412448350,cargo_or_tanker,0.998724192381,cargo_or_tanker
412448364,passenger,0.87113428567,
412448372,drifting_longlines,0.986952066422,
412448392,purse_seines,0.836269021034,
412448419,drifting_longlines,0.913999021053,
412448450,cargo_or_tanker,0.998597303987,
412448540,cargo_or_tanker,0.999857421964,
412448560,cargo_or_tanker,0.849983183565,
412448577,cargo_or_tanker,0.863146141637,
412448579,passenger,0.954032189552,
412448580,cargo_or_tanker,0.999670231715,
412448590,cargo_or_tanker,0.979594195262,
412448620,cargo_or_tanker,0.998576829749,
412448622,tug,0.981328368187,
412448623,tug,0.996369957924,
412448636,tug,0.750312328339,
412448644,tug,0.994740962982,
412448661,tug,0.505285322666,
412448662,gear,0.707847893238,
412448675,passenger,0.78805153596,
412448677,gear,0.582419455051,
412448679,cargo_or_tanker,0.573440064458,
412448696,tug,0.919318854809,
412448698,fixed_gear,0.44196279471,
412448702,purse_seines,0.900156199932,
412448703,seismic_vessel,0.566658735275,
412448704,passenger,0.532796466006,
412448708,tug,0.273193955421,
412448723,tug,0.984563708305,
412448726,seismic_vessel,0.614327609539,
412448734,tug,0.749598264694,
412448741,passenger,0.811831357514,
412448742,trawlers,0.638283312321,
412448771,gear,0.849860608578,
412448778,passenger,0.808579037954,
412448781,drifting_longlines,0.674207925797,
412448785,drifting_longlines,0.956463754177,
412448786,seismic_vessel,0.600226223469,
412448787,drifting_longlines,0.69766163826,
412448796,drifting_longlines,0.631295144558,
412448798,passenger,0.978036177933,
412448806,tug,0.936324834824,
412448807,passenger,0.575345882879,
412448814,drifting_longlines,0.904211878777,
412448819,tug,0.543814361095,
412448821,tug,0.758184194565,
412448829,gear,0.999952316284,
412448839,tug,0.988026380539,
412448840,cargo_or_tanker,0.988526416942,
412448846,cargo_or_tanker,0.968917362537,
412448859,gear,0.983009755611,
412448862,trawlers,0.99917536974,
412448873,tug,0.963349223137,
412448874,gear,0.999866604805,
412448875,gear,0.794112563133,
412448878,drifting_longlines,0.922447443008,
412448884,cargo_or_tanker,0.672677326487,
412448889,cargo_or_tanker,0.541954511529,
412448892,tug,0.925148189068,
412448893,tug,0.993109464645,
412448894,gear,0.623983502388,
412448896,gear,0.998777091503,
412448903,passenger,0.730902589799,
412448905,purse_seines,0.698902249336,
412448907,other_fishing,0.831795351678,
412448923,cargo_or_tanker,0.815318342189,
412448926,passenger,0.934672193602,
412448941,gear,0.694959461689,
412448954,cargo_or_tanker,0.566674252292,
412448967,trawlers,0.583442032337,
412448968,seismic_vessel,0.852027535439,
412448969,gear,0.719702959061,
412448977,gear,0.860541462898,
412448978,gear,0.858694076538,
412448981,tug,0.993222475052,
412448985,tug,0.833324193954,
412448987,gear,0.820020914078,
412448989,tug,0.627347111702,
412448991,cargo_or_tanker,0.906141129322,
412448999,gear,0.997695863247,
412449001,tug,0.959626972675,
412449009,gear,0.837635099888,
412449017,tug,0.500589191914,
412449023,cargo_or_tanker,0.446027599261,
412449027,tug,0.848995745182,
412449028,tug,0.631682574749,
412449032,tug,0.877588450909,
412449033,gear,0.960558474064,
412449039,tug,0.984065830708,
412449043,tug,0.931256771088,
412449046,gear,0.942689061165,
412449149,fixed_gear,0.394505150616,
412449155,seismic_vessel,0.974957108498,
412449161,passenger,0.614462554863,
412449169,seismic_vessel,0.526608109474,
412449199,gear,0.992729246616,
412449201,fixed_gear,0.910638611685,
412449210,cargo_or_tanker,0.992257552778,
412449211,gear,0.948969304562,
412449213,gear,0.975711107254,
412449242,seismic_vessel,0.904536068439,
412449248,gear,0.999994039536,
412449251,gear,0.990535795689,
412449253,drifting_longlines,0.963257730007,
412449262,gear,0.501972317696,
412449303,cargo_or_tanker,0.979434278794,
412449308,cargo_or_tanker,0.748350478709,
412449311,tug,0.911724328995,
412449313,drifting_longlines,0.995766282082,
412449323,other_fishing,0.949559405441,
412449325,gear,0.994676709175,
412449337,drifting_longlines,0.992278575897,
412449342,passenger,0.992171110993,
412449352,cargo_or_tanker,0.479936229065,
412449358,purse_seines,0.813563346863,
412449362,purse_seines,0.881458699703,
412449371,cargo_or_tanker,0.914602726698,
412449372,purse_seines,0.533606112003,
412449377,passenger,0.480777478375,
412449379,drifting_longlines,0.994945466518,
412449386,purse_seines,0.959214150906,
412449388,tug,0.723180294037,
412449413,cargo_or_tanker,0.852813350077,
412449423,seismic_vessel,0.831971585751,
412449428,seismic_vessel,0.928330123425,
412449440,cargo_or_tanker,0.987919984234,
412449489,purse_seines,0.879476308823,
412449490,cargo_or_tanker,0.990260423074,
412449549,gear,0.742938399315,
412449553,cargo_or_tanker,0.99353775382,
412449572,tug,0.999267876148,
412449575,tug,0.722346246243,
412449587,purse_seines,0.974714934826,
412449589,other_fishing,0.909059616688,
412449606,tug,0.996701300144,
412449612,tug,0.971597790718,
412449616,gear,0.933489978313,
412449618,tug,0.724329411983,
412449628,tug,0.84794652462,
412449634,gear,0.999995470047,
412449635,drifting_longlines,0.763874411583,
412449637,fixed_gear,0.947287337267,
412449650,cargo_or_tanker,0.928228713094,
412449655,gear,0.623715519905,
412449662,cargo_or_tanker,0.685627331957,
412449664,cargo_or_tanker,0.943001598556,
412449665,gear,0.988250494003,
412449670,cargo_or_tanker,0.999935873318,cargo_or_tanker
412449671,tug,0.789031088352,
412449690,cargo_or_tanker,0.973430171609,
412449704,tug,0.93213146925,
412449709,gear,0.995166897774,
412449716,gear,0.636058092117,
412449725,gear,0.993940353394,
412449734,gear,0.880267739296,
412449741,tug,0.794673025608,
412449742,passenger,0.469748968259,
412449760,purse_seines,0.89577960968,
412449767,tug,0.497265011072,
412449768,tug,0.85500639677,
412449772,passenger,0.687170131562,
412449774,purse_seines,0.56225669384,
412449778,passenger,0.981807936877,
412449779,tug,0.847389876842,
412449816,tug,0.968276262283,
412449823,drifting_longlines,0.471159189939,
412449830,cargo_or_tanker,0.996100027114,
412449832,drifting_longlines,0.492569774389,
412449842,drifting_longlines,0.697712540627,
412449849,fixed_gear,0.987030883507,
412449853,fixed_gear,0.813811916687,
412449861,fixed_gear,0.699052725696,
412449879,fixed_gear,0.814066959292,
412449886,gear,0.998975276947,
412449890,cargo_or_tanker,0.991372037679,
412449898,trawlers,0.761226177216,
412449918,tug,0.737629234791,
412449919,gear,0.549274742603,
412449920,cargo_or_tanker,0.999497532845,
412449930,cargo_or_tanker,0.998808510602,
412449947,gear,0.873575985432,
412449948,drifting_longlines,0.413421362638,
412449950,cargo_or_tanker,0.95350586623,
412449951,gear,0.999085187912,
412449953,gear,0.979476392269,
412449968,gear,0.518693566322,
412449969,cargo_or_tanker,0.432657178775,
412449970,cargo_or_tanker,0.999703418463,cargo_or_tanker
412449983,gear,0.982587635517,
412449985,gear,0.762258946896,
412449991,tug,0.595205068588,
412449996,gear,0.997826993465,
412449997,gear,0.5483481884,
412449998,cargo_or_tanker,0.581574631967,
412450000,cargo_or_tanker,0.537397501801,
412450003,gear,0.999722540379,
412450004,tug,0.83843588829,
412450008,gear,0.999997496605,
412450013,gear,0.999998211861,
412450014,tug,0.954664587975,
412450015,gear,0.966006577015,
412450017,tug,0.54601752758,
412450018,gear,0.994820356369,
412450020,cargo_or_tanker,0.660685509443,
412450021,gear,0.978098273277,
412450022,gear,0.983203530312,
412450023,gear,0.925706326962,
412450031,gear,0.699746251106,
412450041,gear,0.675789833069,
412450043,gear,0.947683930397,
412450045,trawlers,0.967098236084,
412450052,cargo_or_tanker,0.774251253352,
412450053,tug,0.672352910042,
412450057,tug,0.887942135334,
412450067,cargo_or_tanker,0.80314733128,
412450070,gear,0.762890219688,
412450072,cargo_or_tanker,0.974004879085,
412450078,seismic_vessel,0.586398839951,
412450079,drifting_longlines,0.890872120857,
412450085,gear,0.702887654305,
412450088,purse_seines,0.956785798073,
412450095,drifting_longlines,0.969280600548,
412450096,gear,0.698399424553,
412450104,cargo_or_tanker,0.967470384317,
412450115,purse_seines,0.99289059639,
412450116,cargo_or_tanker,0.561665304863,
412450119,tug,0.978989064693,
